BHP,20130205,10:52:11.654,TRADE,37.390,100,,3739.0,,0,6230424149652164309,6230424149651966338,A,,,,210,311,
BHP,20130205,10:52:12.668,TRADE,37.390,100,,3739.0,,0,6230424149652164424,6230424149651966338,A,,,,210,311,
BHP,20130205,10:52:14.697,TRADE,37.390,100,,3739.0,,0,6230424149652164940,6230424149651966338,A,,,,210,311,
BHP,20130205,10:52:25.577,TRADE,37.380,100,,3738.0000000000005,,0,6230424149652161410,6230424149652165966,A,,,,210,150,
BHP,20130205,10:52:50.216,TRADE,37.385,100,,3738.5,,0,6230424149652168439,6230424149652166705,A,,,,210,217,
BHP,20130205,10:52:50.216,TRADE,37.385,100,,3738.5,,0,6230424149652168439,6230424149652167925,A,,,,210,217,
BHP,20130205,10:52:50.225,TRADE,37.390,100,,3739.0,,0,6230424149652168471,6230424149651966338,A,,,,210,311,
BHP,20130205,10:53:05.342,TRADE,37.390,100,,3739.0,,0,6230424149652170607,6230424149651966338,A,,,,122,311,
BHP,20130205,10:53:05.409,TRADE,37.385,100,,3738.5,,0,6230424149652170610,6230424149652168517,A,,,,210,217,
BHP,20130205,10:53:23.024,TRADE,37.380,100,,3738.0000000000005,,0,6230424149652161410,6230424149652172935,A,,,,210,102,
BHP,20130205,10:53:25.530,TRADE,37.380,100,,3738.0000000000005,,0,6230424149652161410,6230424149652173246,A,,,,210,203,
BHP,20130205,10:53:26.909,TRADE,37.385,100,,3738.5,,0,6230424149652173544,6230424149652168517,A,,,,210,217,
BHP,20130205,10:53:28.733,TRADE,37.385,100,,3738.5,,0,6230424149652173753,6230424149652168517,A,,,,210,217,
BHP,20130205,10:53:37.869,TRADE,37.385,100,,3738.5,,0,6230424149652174633,6230424149652168517,A,,,,210,217,
BHP,20130205,10:53:38.874,TRADE,37.385,100,,3738.5,,0,6230424149652174803,6230424149652168517,A,,,,210,217,
BHP,20130205,10:53:38.874,TRADE,37.385,100,,3738.5,,0,6230424149652174803,6230424149652174674,A,,,,210,217,
BHP,20130205,10:53:38.880,TRADE,37.390,100,,3739.0,,0,6230424149652174810,6230424149651966338,A,,,,210,311,
BHP,20130205,10:53:39.086,TRADE,37.390,100,,3739.0,,0,6230424149652174884,6230424149651966338,A,,,,210,311,
BHP,20130205,10:53:41.682,TRADE,37.390,100,,3739.0,,0,6230424149652175455,6230424149651966338,A,,,,210,311,
BHP,20130205,10:53:46.769,TRADE,37.385,100,,3738.5,,0,6230424149652175935,6230424149652175437,A,,,,361,217,
BHP,20130205,10:53:46.793,TRADE,37.390,100,,3739.0,,0,6230424149652175936,6230424149651966338,A,,,,361,311,
BHP,20130205,10:53:47.107,TRADE,37.380,100,,3738.0000000000005,,0,6230424149652161410,6230424149652175944,A,,,,210,297,
BHP,20130205,10:53:58.368,TRADE,37.390,100,,3739.0,,0,6230424149652177324,6230424149651966338,A,,,,150,311,
BHP,20130205,10:53:58.368,TRADE,37.390,100,,3739.0,,0,6230424149652177324,6230424149652046235,A,,,,150,144,
BHP,20130205,10:53:58.368,TRADE,37.390,100,,3739.0,,0,6230424149652177324,6230424149652110334,A,,,,150,210,
BHP,20130205,10:53:58.368,TRADE,37.390,100,,3739.0,,0,6230424149652177324,6230424149652126078,A,,,,150,297,
BHP,20130205,10:53:58.368,TRADE,37.390,100,,3739.0,,0,6230424149652177324,6230424149652149050,A,,,,150,210,
BHP,20130205,10:53:58.368,TRADE,37.390,100,,3739.0,,0,6230424149652177324,6230424149652160356,A,,,,150,297,
BHP,20130205,10:53:58.368,TRADE,37.390,100,,3739.0,,0,6230424149652177324,6230424149652161109,A,,,,150,297,
BHP,20130205,10:53:58.368,TRADE,37.390,100,,3739.0,,0,6230424149652177324,6230424149652161581,A,,,,150,297,
BHP,20130205,10:53:58.368,TRADE,37.390,100,,3739.0,,0,6230424149652177324,6230424149652162829,A,,,,150,217,
BHP,20130205,10:53:58.368,TRADE,37.390,100,,3739.0,,0,6230424149652177324,6230424149652163660,A,,,,150,217,
BHP,20130205,10:53:58.368,TRADE,37.390,100,,3739.0,,0,6230424149652177324,6230424149652165423,A,,,,150,299,
BHP,20130205,10:53:58.369,TRADE,37.385,100,,3738.5,,0,6230424149652177327,6230424149652175941,A,,,,229,217,
BHP,20130205,10:53:58.369,TRADE,37.390,100,,3739.0,,0,6230424149652177330,6230424149652165423,A,,,,366,299,
BHP,20130205,10:53:58.369,TRADE,37.390,100,,3739.0,,0,6230424149652177330,6230424149652165621,A,,,,366,210,
BHP,20130205,10:53:58.369,TRADE,37.390,100,,3739.0,,0,6230424149652177330,6230424149652172995,A,,,,366,150,
BHP,20130205,10:53:58.369,TRADE,37.390,100,,3739.0,,0,6230424149652177330,6230424149652173265,A,,,,366,299,
BHP,20130205,10:53:58.370,TRADE,37.390,100,,3739.0,,0,6230424149652177332,6230424149652173265,A,,,,203,299,
BHP,20130205,10:53:58.407,TRADE,37.390,100,,3739.0,,0,6230424149652177357,6230424149652177487,A,,,,119,210,
BHP,20130205,10:53:58.423,TRADE,37.400,100,,3740.0,,0,6230424149652177499,6230017330351395136,A,,,,270,140,
BHP,20130205,10:53:58.423,TRADE,37.400,100,,3740.0,,0,6230424149652177499,6230424149651801483,A,,,,270,140,
BHP,20130205,10:53:58.423,TRADE,37.400,100,,3740.0,,0,6230424149652177499,6230424149651902889,A,,,,270,144,
BHP,20130205,10:53:58.425,TRADE,37.400,100,,3740.0,,0,6230424149652177512,6230424149651902889,A,,,,270,144,
BHP,20130205,10:53:58.425,TRADE,37.400,100,,3740.0,,0,6230424149652177512,6230424149651933123,A,,,,270,140,
BHP,20130205,10:53:58.494,TRADE,37.400,100,,3740.0,,0,6230424149652177561,6230424149651933123,A,,,,270,140,
BHP,20130205,10:53:58.494,TRADE,37.400,100,,3740.0,,0,6230424149652177565,6230424149651933123,A,,,,203,140,
BHP,20130205,10:53:58.494,TRADE,37.400,100,,3740.0,,0,6230424149652177565,6230424149651935912,A,,,,203,406,
BHP,20130205,10:53:58.494,TRADE,37.400,100,,3740.0,,0,6230424149652177565,6230424149651994166,A,,,,203,638,
BHP,20130205,10:53:58.494,TRADE,37.400,100,,3740.0,,0,6230424149652177565,6230424149652071582,A,,,,203,249,
BHP,20130205,10:53:58.494,TRADE,37.400,100,,3740.0,,0,6230424149652177565,6230424149652116601,A,,,,203,297,
BHP,20130205,10:53:58.494,TRADE,37.400,100,,3740.0,,0,6230424149652177565,6230424149652160843,A,,,,203,677,
BHP,20130205,10:53:58.494,TRADE,37.400,100,,3740.0,,0,6230424149652177565,6230424149652161509,A,,,,203,299,
BHP,20130205,10:53:58.494,TRADE,37.400,100,,3740.0,,0,6230424149652177565,6230424149652161575,A,,,,203,297,
BHP,20130205,10:53:58.494,TRADE,37.400,100,,3740.0,,0,6230424149652177565,6230424149652161616,A,,,,203,210,
BHP,20130205,10:53:58.494,TRADE,37.400,100,,3740.0,,0,6230424149652177565,6230424149652161784,A,,,,203,210,
BHP,20130205,10:53:58.494,TRADE,37.400,100,,3740.0,,0,6230424149652177565,6230424149652161858,A,,,,203,210,
BHP,20130205,10:53:58.494,TRADE,37.400,100,,3740.0,,0,6230424149652177565,6230424149652161988,A,,,,203,150,
BHP,20130205,10:53:58.494,TRADE,37.400,100,,3740.0,,0,6230424149652177565,6230424149652173301,A,,,,203,299,
BHP,20130205,10:53:58.494,TRADE,37.400,100,,3740.0,,0,6230424149652177565,6230424149652177401,A,,,,203,217,
BHP,20130205,10:53:58.507,TRADE,37.400,100,,3740.0,,0,6230424149652163963,6230424149652177696,A,,,,217,297,
BHP,20130205,10:53:58.536,TRADE,37.400,100,,3740.0,,0,6230424149652163963,6230424149652177726,A,,,,217,941,
BHP,20130205,10:53:58.536,TRADE,37.390,100,,3739.0,,0,6230424149652177357,6230424149652177726,A,,,,119,941,
BHP,20130205,10:53:58.536,TRADE,37.390,100,,3739.0,,0,6230424149652166566,6230424149652177726,A,,,,203,941,
BHP,20130205,10:53:58.536,TRADE,37.390,100,,3739.0,,0,6230424149652177509,6230424149652177726,A,,,,119,941,
BHP,20130205,10:53:58.536,TRADE,37.390,100,,3739.0,,0,6230424149652177511,6230424149652177726,A,,,,119,941,
BHP,20130205,10:53:58.536,TRADE,37.390,100,,3739.0,,0,6230424149652166569,6230424149652177726,A,,,,203,941,
BHP,20130205,10:53:58.536,TRADE,37.390,100,,3739.0,,0,6230424149652177727,6230424149652177726,A,,,,945,941,
BHP,20130205,10:53:58.824,TRADE,37.400,100,,3740.0,,0,6230424149652169626,6230424149652177825,A,,,,110,210,
BHP,20130205,10:53:58.824,TRADE,37.400,100,,3740.0,,0,6230424149652169626,6230424149652177886,A,,,,110,951,
BHP,20130205,10:53:59.135,TRADE,37.400,100,,3740.0,,0,6230424149652162203,6230424149652177886,A,,,,110,951,
BHP,20130205,10:54:04.977,TRADE,37.390,100,,3739.0,,0,6230424149652177728,6230424149652178999,A,,,,119,150,
BHP,20130205,10:54:04.977,TRADE,37.390,100,,3739.0,,0,6230424149652177754,6230424149652178999,A,,,,119,150,
BHP,20130205,10:54:34.625,TRADE,37.390,100,,3739.0,,0,6230424149652177754,6230424149652181198,A,,,,119,150,
BHP,20130205,10:54:34.625,TRADE,37.390,100,,3739.0,,0,6230424149652177769,6230424149652181198,A,,,,217,150,
BHP,20130205,10:54:34.625,TRADE,37.390,100,,3739.0,,0,6230424149652177973,6230424149652181198,A,,,,361,150,
BHP,20130205,10:54:34.625,TRADE,37.390,100,,3739.0,,0,6230424149652177986,6230424149652181198,A,,,,217,150,
BHP,20130205,10:54:34.625,TRADE,37.390,100,,3739.0,XT,0,6230424149652166139,6230424149652181198,A,,,,150,150,
BHP,20130205,10:54:34.625,TRADE,37.390,100,,3739.0,,0,6230424149652174584,6230424149652181198,A,,,,210,150,
BHP,20130205,10:54:34.625,TRADE,37.390,100,,3739.0,,0,6230424149652178445,6230424149652181198,A,,,,299,150,
BHP,20130205,10:54:34.625,TRADE,37.390,100,,3739.0,,0,6230424149652178483,6230424149652181198,A,,,,299,150,
BHP,20130205,10:54:34.625,TRADE,37.390,100,,3739.0,,0,6230424149652178628,6230424149652181198,A,,,,299,150,
BHP,20130205,10:54:34.625,TRADE,37.390,100,,3739.0,XT,0,6230424149652170245,6230424149652181198,A,,,,150,150,
BHP,20130205,10:54:34.625,TRADE,37.390,100,,3739.0,XT,0,6230424149652177014,6230424149652181198,A,,,,150,150,
BHP,20130205,10:54:34.625,TRADE,37.390,100,,3739.0,,0,6230424149652179474,6230424149652181198,A,,,,119,150,
BHP,20130205,10:54:34.625,TRADE,37.390,100,,3739.0,XT,0,6230424149652177032,6230424149652181198,A,,,,150,150,
BHP,20130205,10:54:34.625,TRADE,37.390,100,,3739.0,XT,0,6230424149652166142,6230424149652181198,A,,,,150,150,
BHP,20130205,10:54:34.625,TRADE,37.390,100,,3739.0,,0,6230424149652150640,6230424149652179781,A,,,,210,217,
BHP,20130205,10:54:34.685,TRADE,37.390,100,,3739.0,,0,6230424149652181313,6230424149652181206,A,,,,210,203,
BHP,20130205,10:54:35.705,TRADE,37.390,100,,3739.0,,0,6230424149652181801,6230424149652181206,A,,,,210,203,
BHP,20130205,10:54:36.286,TRADE,37.390,100,,3739.0,,0,6230424149652181923,6230424149652181206,A,,,,210,203,
BHP,20130205,10:54:36.428,TRADE,37.390,100,,3739.0,,0,6230424149652181952,6230424149652181206,A,,,,210,203,
BHP,20130205,10:54:36.433,TRADE,37.390,100,,3739.0,,0,6230424149652181956,6230424149652181206,A,,,,210,203,
BHP,20130205,10:54:37.721,TRADE,37.390,100,,3739.0,,0,6230424149652182247,6230424149652181206,A,,,,941,203,
BHP,20130205,10:54:37.721,TRADE,37.390,100,,3739.0,,0,6230424149652182247,6230424149652181210,A,,,,941,203,
BHP,20130205,10:54:37.721,TRADE,37.390,100,,3739.0,,0,6230424149652182247,6230424149652181249,A,,,,941,119,
BHP,20130205,10:54:37.721,TRADE,37.390,100,,3739.0,,0,6230424149652182247,6230424149652181310,A,,,,941,270,
BHP,20130205,10:54:37.721,TRADE,37.390,100,,3739.0,,0,6230424149652182247,6230424149652181346,A,,,,941,297,
BHP,20130205,10:54:37.721,TRADE,37.390,100,,3739.0,,0,6230424149652182247,6230424149652181471,A,,,,941,297,
BHP,20130205,10:54:37.721,TRADE,37.390,100,,3739.0,,0,6230424149652182247,6230424149652181544,A,,,,941,150,
BHP,20130205,10:54:37.721,TRADE,37.390,100,,3739.0,,0,6230424149652182247,6230424149652177779,A,,,,941,210,
BHP,20130205,10:54:37.721,TRADE,37.390,100,,3739.0,,0,6230424149652182247,6230424149652177722,A,,,,941,210,
BHP,20130205,10:54:37.721,TRADE,37.390,100,,3739.0,,0,6230424149652182247,6230424149652181880,A,,,,941,217,
BHP,20130205,10:54:37.723,TRADE,37.390,100,,3739.0,,0,6230424149652182259,6230424149652179781,A,,,,210,217,
BHP,20130205,10:54:37.723,TRADE,37.390,100,,3739.0,,0,6230424149652182259,6230424149652180726,A,,,,210,217,
BHP,20130205,10:54:37.723,TRADE,37.390,100,,3739.0,XT,0,6230424149652182259,6230424149652180703,A,,,,210,210,
BHP,20130205,10:54:37.723,TRADE,37.390,100,,3739.0,XT,0,6230424149652182259,6230424149652180827,A,,,,210,210,
BHP,20130205,10:54:37.758,TRADE,37.390,100,,3739.0,,0,6230424149652181287,6230424149652182304,A,,,,217,210,
BHP,20130205,10:54:37.761,TRADE,37.390,100,,3739.0,,0,6230424149652181287,6230424149652182315,A,,,,217,210,
BHP,20130205,10:54:37.819,TRADE,37.390,100,,3739.0,,0,6230424149652181287,6230424149652182364,A,,,,217,270,
BHP,20130205,10:54:49.940,TRADE,37.390,100,,3739.0,PXT,0,6230424149652184521,6230424149652184521,A,,,,203,203,
BHP,20130205,10:54:49.984,TRADE,37.390,100,,3739.0,,0,6230424149652184511,6230424149652184530,A,,,,203,270,
BHP,20130205,10:54:49.997,TRADE,37.390,100,,3739.0,,0,6230424149652184541,6230424149652182406,A,,,,229,217,
BHP,20130205,10:54:49.997,TRADE,37.390,100,,3739.0,,0,6230424149652184541,6230424149652182407,A,,,,229,217,
BHP,20130205,10:54:50.047,TRADE,37.390,100,,3739.0,,0,6230424149652184466,6230424149652184571,A,,,,203,270,
BHP,20130205,10:54:52.043,TRADE,37.380,100,,3738.0000000000005,,0,6230424149652161410,6230424149652185018,A,,,,210,203,
BHP,20130205,10:54:58.005,TRADE,37.400,100,,3740.0,XT,0,6230424149652185579,6230424149652177966,A,,,,210,210,
BHP,20130205,10:54:58.005,TRADE,37.400,100,,3740.0,,0,6230424149652185579,6230424149652178233,A,,,,210,150,
BHP,20130205,10:54:58.005,TRADE,37.400,100,,3740.0,XT,0,6230424149652185579,6230424149652177885,A,,,,210,210,
BHP,20130205,10:54:58.005,TRADE,37.400,100,,3740.0,,0,6230424149652185579,6230424149652178475,A,,,,210,217,
BHP,20130205,10:54:58.037,TRADE,37.390,100,,3739.0,,0,6230424149652185573,6230424149652185602,A,,,,210,270,
BHP,20130205,10:54:58.075,TRADE,37.390,100,,3739.0,,0,6230424149652185582,6230424149652185631,A,,,,210,203,
BHP,20130205,10:54:58.097,TRADE,37.390,100,,3739.0,,0,6230424149652185582,6230424149652185644,A,,,,210,270,
BHP,20130205,10:54:58.107,TRADE,37.390,100,,3739.0,,0,6230424149652185668,6230424149652185652,A,,,,210,270,
BHP,20130205,10:54:58.121,TRADE,37.390,100,,3739.0,,0,6230424149652185668,6230424149652184653,A,,,,210,203,
BHP,20130205,10:54:58.162,TRADE,37.390,100,,3739.0,,0,6230424149652185668,6230424149652185722,A,,,,210,270,
BHP,20130205,10:54:59.010,TRADE,37.390,100,,3739.0,,0,6230424149652185739,6230424149652186039,A,,,,210,299,
BHP,20130205,10:54:59.010,TRADE,37.390,100,,3739.0,,0,6230424149652185787,6230424149652186039,A,,,,361,299,
BHP,20130205,10:55:05.032,TRADE,37.390,100,,3739.0,,0,6230424149652185787,6230424149652186790,A,,,,361,299,
BHP,20130205,10:55:06.506,TRADE,37.390,100,,3739.0,,0,6230424149652185787,6230424149652186969,A,,,,361,140,
BHP,20130205,10:55:06.666,TRADE,37.400,100,,3740.0,,0,6230424149652186977,6230424149652178475,A,,,,122,217,
BHP,20130205,10:55:18.282,TRADE,37.400,100,,3740.0,,0,6230424149652188766,6230424149652178475,A,,,,210,217,
BHP,20130205,10:55:19.501,TRADE,37.400,100,,3740.0,,0,6230424149652189105,6230424149652178475,A,,,,299,217,
BHP,20130205,10:55:19.501,TRADE,37.400,100,,3740.0,,0,6230424149652189105,6230424149652177886,A,,,,299,951,
BHP,20130205,10:55:19.501,TRADE,37.400,100,,3740.0,,0,6230424149652189105,6230424149652181199,A,,,,299,119,
BHP,20130205,10:55:19.501,TRADE,37.400,100,,3740.0,,0,6230424149652189105,6230424149652181559,A,,,,299,297,
BHP,20130205,10:55:19.501,TRADE,37.400,100,,3740.0,,0,6230424149652189105,6230424149652181698,A,,,,299,210,
BHP,20130205,10:55:19.501,TRADE,37.400,100,,3740.0,,0,6230424149652189105,6230424149652182453,A,,,,299,210,
BHP,20130205,10:55:19.501,TRADE,37.400,100,,3740.0,,0,6230424149652189105,6230424149652184561,A,,,,299,297,
BHP,20130205,10:55:19.501,TRADE,37.400,100,,3740.0,,0,6230424149652189105,6230424149652184583,A,,,,299,297,
BHP,20130205,10:55:19.501,TRADE,37.400,100,,3740.0,,0,6230424149652189105,6230424149652185589,A,,,,299,210,
BHP,20130205,10:55:19.501,TRADE,37.400,100,,3740.0,,0,6230424149652189105,6230424149652186694,A,,,,299,150,
BHP,20130205,10:55:19.501,TRADE,37.400,100,,3740.0,,0,6230424149652189105,6230424149652188960,A,,,,299,150,
BHP,20130205,10:55:19.569,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652189237,6230424149651808169,A,,,,270,916,
BHP,20130205,10:55:19.569,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652189237,6230424149652130620,A,,,,270,297,
BHP,20130205,10:55:19.569,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652189237,6230424149652123286,A,,,,270,297,
BHP,20130205,10:55:19.569,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652189237,6230424149652153156,A,,,,270,297,
BHP,20130205,10:55:19.569,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652189237,6230424149652161516,A,,,,270,297,
BHP,20130205,10:55:19.569,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652189237,6230424149652177878,A,,,,270,299,
BHP,20130205,10:55:19.569,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652189237,6230424149652182454,A,,,,270,210,
BHP,20130205,10:55:19.569,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652189237,6230424149652182597,A,,,,270,210,
BHP,20130205,10:55:19.569,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652189237,6230424149652186024,A,,,,270,299,
BHP,20130205,10:55:19.645,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652189277,6230424149652186024,A,,,,270,299,
BHP,20130205,10:55:19.645,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652189277,6230424149652189218,A,,,,270,941,
BHP,20130205,10:55:28.028,TRADE,37.400,100,,3740.0,,0,6230424149652189105,6230424149652190447,A,,,,299,678,
BHP,20130205,10:55:28.481,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652190471,6230424149652189218,A,,,,110,941,
BHP,20130205,10:55:35.904,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652191488,6230424149652189218,A,,,,150,941,
BHP,20130205,10:55:35.936,TRADE,37.405,100,,3740.5,,0,6230424149652191541,6230424149652189520,A,,,,229,217,
BHP,20130205,10:55:35.936,TRADE,37.405,100,,3740.5,,0,6230424149652191541,6230424149652191015,A,,,,229,217,
BHP,20130205,10:55:35.951,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652191560,6230424149652189218,A,,,,210,941,
BHP,20130205,10:55:35.968,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652191588,6230424149652189218,A,,,,210,941,
BHP,20130205,10:55:35.969,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652191591,6230424149652189218,A,,,,203,941,
BHP,20130205,10:55:35.969,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652191591,6230424149652189250,A,,,,203,210,
BHP,20130205,10:55:35.969,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652191591,6230424149652189258,A,,,,203,210,
BHP,20130205,10:55:35.969,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652191591,6230424149652190105,A,,,,203,150,
BHP,20130205,10:55:35.969,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652191591,6230424149652190339,A,,,,203,217,
BHP,20130205,10:55:35.969,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652191591,6230424149652191208,A,,,,203,941,
BHP,20130205,10:55:36.001,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652189136,6230424149652191718,A,,,,217,916,
BHP,20130205,10:55:36.001,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652191712,6230424149652191718,A,,,,119,916,
BHP,20130205,10:55:36.002,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652191712,6230424149652191719,A,,,,119,366,
BHP,20130205,10:55:36.349,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652191866,6230424149652191727,A,,,,299,203,
BHP,20130205,10:55:36.467,TRADE,37.405,100,,3740.5,,0,6230424149652191896,6230424149652191802,A,,,,150,217,
BHP,20130205,10:55:36.467,TRADE,37.405,100,,3740.5,,0,6230424149652191896,6230424149652191807,A,,,,150,217,
BHP,20130205,10:55:36.475,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652191899,6230424149652191727,A,,,,150,203,
BHP,20130205,10:55:36.475,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652191899,6230424149652191795,A,,,,150,210,
BHP,20130205,10:55:36.475,TRADE,37.410,100,,3740.9999999999995,,0,6230424149652191899,6230424149652191800,A,,,,150,210,
